x_mean,y_mean,z_mean,x_std,y_std,z_std,activity
-0.393637471,0.32468165322885006,-0.002341388,1.0415303558049593,0.8105130640174147,1.3565026614424358,Walking
-1.61907182,1.1171058114560313,1.970489965483977,1.0549148802451405,0.8656130394248929,0.6385891616251348,Jogging
0.11387519414201226,1.148495298580351,-0.698644196,0.7287635778873696,0.8450510746273513,1.295069169605146,Jogging
1.0790096392361133,-0.872385108,0.863798014,1.2696047147443597,0.7255851443946013,1.1945613204162946,Walking
-1.197588289,0.23857611005047125,-0.479902408,0.9732294290601763,0.6220935080047922,0.8857326604961961,Jogging
0.638759382,-0.847831548,0.055239259,1.1323227040513486,0.8672719579205591,1.1597821851381558,Walking
0.33154169513369264,-0.188247038,1.2146838488929317,0.6410681158159011,1.0348085191860612,0.9526302946910276,Walking
0.7501482632323336,0.32179136904849476,-0.34595163,0.9465017329612039,1.3491083069878056,0.6696980984471945,Walking
0.8719754997190072,-3.408712076,-0.690104908,1.329188344981036,1.0886051189863162,0.6728699035987281,Jogging
-0.694465242,2.4112440396396844,1.4180705541247638,1.2910532895426103,1.3499620603883158,1.1966324549409073,Jogging
-1.6169594,0.5664086773974751,0.045557821,0.7608121951226818,0.556546938,1.181071097105507,Walking
-0.533519526,-0.595703275,1.091205090586163,0.8363325428275463,0.8701091782873774,1.0726034242957658,Jogging
0.8891273175270074,1.927369755230228,-0.685248893,0.7033939809808544,1.2133014757409275,0.882545038,Jogging
-0.542003904,-0.34743117,1.4066742089609758,0.8030761245217355,1.1029572267374075,0.9428705399106936,Walking
-0.694043324,0.13251938582805775,0.273627275,0.5802797377880413,0.7416474656022467,0.902334053,Walking
-1.821350342,-0.48711581,0.43478762621465866,0.9585472382774578,1.2802206676497705,0.4759167594469398,Walking
1.752647554550939,1.6519918374433393,0.1316293114291747,1.1899415194548533,0.8406180454142557,1.0183759750768837,Walking
0.8257136414253099,-0.104984706,-0.505474982,0.7644841408596764,0.7667909315818837,1.1567364583628503,Standing
0.7698959812747644,0.14948410073950924,-0.00168281,0.972818115,1.1460843281490425,1.0202826396334617,Standing
0.9677253867794737,1.2037821530254462,-0.442590238,0.9338504777105929,1.0018508096002707,1.5307447516057606,Walking
0.5767083615434017,0.5851394574610765,0.9595460626447856,1.3165356194794657,0.843126299,0.6986313565510059,Jogging
-0.244328855,-0.054348065,-0.203057167,0.8165224489586737,0.8329394424258685,0.8016688849318839,Walking
-0.163764104,1.110390972357463,-1.496507228,0.8274351677047446,0.6790609600579905,1.039905698705101,Walking
-0.427564365,2.538483229427952,-1.679423735,0.7461936615122916,0.8812755261823406,1.0731300430577295,Walking
2.634740754,0.3174104487994213,-1.726718152,0.6587471439764536,1.3300028306462308,0.4296374124921183,Walking
0.5559120312994426,0.11676008787256639,0.6179707575539414,1.158755497434091,1.0733651388964494,1.1808093999626808,Walking
-0.463800441,0.17062708361908155,-1.151504311,0.9594667611008564,1.2875782242332034,1.0744950518666796,Walking
0.4654967741662798,1.3104295008315177,0.3000857758385668,1.0164429579469905,1.1548205613024105,0.3641821168500726,Walking
-1.010868918,-0.599197735,0.13657451749141328,1.382392346858619,0.8163261379084542,0.9649872193345235,Jogging
1.504506718589227,-0.27831756,-0.064708595,1.3996242177783613,0.5052576175647271,0.7574375434183998,Jogging
-0.661069096,-1.537442949,0.43840520338236943,0.506129708,0.7219436905888614,0.8640030207058629,Walking
0.5010854326224657,-1.183867863,0.1583035370905262,1.1943504019286701,0.798629257,0.5985697645966412,Jogging
1.0659776297431345,-0.517800003,-2.709729743,1.0676940777133568,0.7754251389125021,1.1248566036020717,Walking
0.3847685442049928,-0.055936994,-0.323625241,0.8615227,1.294305978057916,1.5285329141710677,Standing
0.094469992,1.7690833257701195,0.42510313406343103,1.0983051061083826,1.2911765400549107,1.0795070722510847,Walking
0.010802084856015158,0.5359928049252244,1.6402828107549985,0.4820850294337643,1.6635638920829936,0.35218476947090605,Jogging
-0.056441097,-0.91207851,1.6864576165824976,1.4387927028329197,0.7708836486422843,1.0856788111998397,Walking
-0.576698489,-0.727980485,-1.363150514,1.1544832291215723,1.4792344918193243,0.9416083623402894,Walking
-0.44948343,1.3747486832306544,-0.349725299,0.7404406765502023,1.477380161699239,0.6696962395737691,Jogging
1.479590373650935,1.1266103486291923,-1.566114814,0.8243769334541429,0.9303208725883408,1.1060871494173081,Jogging
-0.108536633,0.028149910224203063,1.519885075110083,0.48905605733576796,1.1420666190820703,1.2639294184382068,Standing
-0.785796269,-0.442526466,1.0128562081485508,0.9058128250491237,1.3722199747423631,0.7994519554320587,Jogging
-0.516297597,1.1249328357046429,0.3505878868631747,0.8551804068278251,0.9823226132013217,0.5068801567564327,Walking
1.100370680697223,-0.993327127,0.16609486126021009,0.6024668838628723,0.9590824668356073,0.39649832813713914,Jogging
0.6756066331644784,0.39203039805752304,1.3806311003494742,1.2330106701129333,0.8117987736647644,0.8002944719244034,Walking
0.5603291782322569,2.2726589908933312,1.211325194760139,1.3830391569083427,0.29198844440109106,0.9533489592220571,Jogging
-0.257521199,0.20535568225145748,1.158044696656121,0.9917918529866566,1.0211414849465437,0.8451983309087563,Standing
0.5733624701729451,-0.775609479,0.4566798597822596,0.9083059351460896,0.7870392017639721,0.7950153722012854,Walking
-0.643561125,0.4103687026715378,-0.3492283,1.1304953806395381,0.6773954129149518,1.1703698581384465,Jogging
-0.259614031,-0.470008719,0.7671248320175574,0.9941083112514871,1.1266574950432944,1.1388478138437772,Walking
0.9698044873917454,-1.394115844,0.8160419052551146,0.6753462351306441,0.5646063277536706,1.0598780208280576,Walking
0.8742776789190644,0.7010360268721068,-0.19063747,0.8041966040238216,1.2418239673841853,1.2449463353032317,Standing
-0.981909846,1.1178344005497223,-0.351248919,0.9110691979755907,1.1450797945781563,0.8031077941614044,Walking
-0.855526453,-0.310906672,1.1333132695582098,1.0744559783430088,0.8799420364908245,0.6716322294824296,Walking
0.10870215281340967,-0.377235674,1.6641161087696066,1.0028010153629405,0.9810069241466622,0.8432998977317885,Jogging
1.7261323746695099,-0.961565391,-0.749395781,1.0631108139961347,0.6429336717537273,0.8226091684954687,Walking
-1.915565164,-0.1499356,-0.263376675,0.5425516050148235,1.2251015810096129,0.3846131631858921,Walking
0.27833293957050426,-0.562368383,0.35093307645469796,1.1995653232254786,1.0562092723153795,0.8363294081359087,Walking
-1.376043332,-1.011032687,0.4865989977486106,1.0010247652025537,1.0785549863768633,1.3314551665546674,Jogging
-0.634330994,1.892168830399606,-0.522366359,1.765812716245046,1.150567113901939,1.2402560291853586,Walking
-0.364428418,0.4664928167495073,1.883520630344044,0.8837096889470761,0.8072753758324829,1.157555157086824,Jogging
-0.420508343,0.5723951080293523,0.4220952655451712,1.0970375485328117,0.5442825175237198,1.0394854129710938,Walking
-0.53379594,0.8833995689324271,0.5313834084705529,1.8487657486625504,1.2871955124737893,1.4346695578426094,Standing
0.00720706,0.7710362167598054,1.758884081511754,1.0582274888509537,1.2066155240837224,0.6819496315396116,Walking
-0.535255567,-0.413109953,-0.449061625,0.979710838,0.8393923590187197,0.7105518634111401,Walking
-1.462457385,0.2725526229714672,-0.088431876,0.7039234315748046,1.122733059739012,1.3372885821065599,Standing
0.7798696125227764,-0.269030484,-1.253322229,1.4584799101626955,1.377392031615385,1.0082814690516126,Standing
0.7528721671488805,0.438463625,-0.172350472,0.652269524,1.341610240925182,0.7986465078867464,Walking
0.84317431,0.3416908859581642,-1.488927524,1.1281362750544366,0.8306323490704013,1.165577388026941,Walking
-1.540734496,-0.382660261,0.747849354,0.8579334036074856,0.5533716863697247,0.8684599114936045,Standing
0.29891815258415083,-1.329298723,0.4199967500699922,0.9431991212265933,0.604835458,0.7487423513581796,Walking
0.6759788558069234,0.14623705696550768,-0.277069307,0.5728203194169825,0.9064821961134667,0.740394456,Walking
-1.031202068,-0.204269488,-0.100423708,1.4029381665201686,1.4386951399861476,1.0964648083078048,Jogging
0.009173248,-1.890372248,0.7614664151889905,0.916660808,0.7814663763575895,1.0617446489891988,Standing
-0.116266645,0.5076617688887175,-1.135796087,0.6354731023320899,0.8211016440971934,1.4550240299967854,Jogging
1.8421506585682637,0.9653421122427754,0.20416786745252327,1.3758071791120274,0.8149266705645045,0.9129732260195491,Jogging
1.924496037012573,2.5283564752089505,0.6995098064587445,0.8487589560888089,0.8404807611133999,0.9078551653606263,Standing
-1.664356393,-0.391197503,-1.782274077,1.1003821875192163,0.9966319467740118,1.4318900591580748,Walking
2.4939270057279894,-0.538711897,0.6849380057020193,1.2524249146403097,0.6159849476344733,1.295694037983277,Jogging
-0.915225721,-1.10942103,-1.674062463,1.142210299172296,1.3253079868980855,1.0434694911288218,Walking
0.9806732943274258,0.2086419064870071,-0.117594484,0.3410093348502894,0.956553677,0.5316961832256069,Jogging
0.9704979808637308,0.2023181805583551,-1.163391104,1.2086070102933362,1.7437403724176006,0.7564435653150303,Jogging
-0.995690227,-0.811296335,1.4312465792900149,0.9698158712004615,0.6479287004349956,0.6837715607836792,Walking
0.493267794,-0.174929882,-1.157121054,0.9012913909590002,1.4769598515474724,1.0109355330698107,Jogging
-0.107533744,-1.978665667,-1.650189892,0.9672775153074333,1.417403619395946,0.8474976656375368,Standing
0.5543300046323907,0.9263767478332465,0.13335214159631562,0.5169901618176755,0.8764947973463053,1.480871468,Jogging
0.2306723023806257,-0.77067926,-0.41370298,1.057651274398541,0.8814818159464397,0.5285688358677973,Walking
1.196339485370247,-0.034656351,-1.504605229,0.5906825878872068,0.7236106551610311,0.6515980849261862,Walking
0.075399543,-1.426693421,0.5258151991548494,0.9142480871330106,0.7270535724281335,1.0733886354639555,Jogging
-0.167874069,-0.582353599,-1.991499062,1.0468793294614631,0.9998182150675425,1.156430814929251,Jogging
1.0960642330571804,-0.279591154,-1.036240973,1.3222111263962844,1.0062087952739083,0.22385913073124752,Walking
0.5803959648586033,-0.011290847,-0.57521827,0.7541160520420856,0.5192934199176507,0.479376952,Walking
0.7318133943208879,0.4797325155225118,0.8022223921551402,1.4354762115537967,1.688051596997759,0.9209188920578157,Jogging
-0.664586672,1.4390750834862203,1.295468367013152,1.2840559760545442,0.9221449428510814,1.4068130894454902,Walking
-1.045262781,0.7327109427693562,1.1027822473275728,0.8711770772528392,1.0196836831651566,1.5663282655650907,Walking
-0.567722143,0.9621645431462449,-0.15327379,0.6673752200792191,0.8121287699759674,0.8756507529510922,Walking
-0.620821386,1.4461041099431382,-2.427308245,0.5668551453308737,0.9198971382724497,0.9488059067738751,Jogging
0.7861992686529143,0.5697078815226975,0.39085302121855847,1.0815261554599418,0.8926365666267375,0.7489402728146072,Standing
0.9759840502940518,-0.036707196,1.4705737392246134,0.7788147551377558,0.9991208722524219,1.1899619199658367,Jogging
-0.15513029,1.0091119062550553,1.2337904078135682,1.3598070415845145,0.9956230268715657,1.4585588753481793,Walking
1.4309190188243524,1.0730092859616567,0.4629490097437198,0.7961428510515189,1.2414599045623211,1.3768062212140149,Standing
1.3684693937651298,0.6485658379660353,-1.189502764,0.7297987059844083,1.068165981129633,0.991299816,Walking
0.24339891640053923,-1.454627597,-0.525307004,1.0700879053732941,1.211284906119851,0.7484404884594327,Standing
-0.821891772,-0.841460153,1.9338143987456746,0.794185943,0.9970567534583696,1.0024591012929462,Walking
1.5753766494355401,-0.274854104,-1.416729535,1.002564998010641,1.0693757665317674,1.4142360113300732,Standing
-0.061017351,0.7796210207358992,-1.147841228,1.2957967990175563,0.9276082951950185,0.8798448704960145,Standing
0.1261651964309746,-0.021346419,0.9425515511652842,1.0351687995006174,1.3009335203012946,0.4553712911956741,Standing
-0.339605026,1.1368686334505633,-0.431159245,1.0362893382108171,1.0967867288547775,0.8919972240047597,Walking
-0.889790326,1.3152366287442812,-1.181755122,1.0615440126725255,0.9525775436461298,0.9162922739534982,Standing
-1.46863943,1.1991704686772062,1.5279711787230157,0.49207030291438203,0.9436269596346037,0.45361055161915076,Jogging
0.6328683235572881,1.2055405644802868,0.4610559781451398,1.117551324979147,0.9672281976259008,1.0696111995994957,Walking
-0.783401054,-1.036993905,-0.381801164,1.0479794730177687,1.0091331771031096,1.1518013989766194,Jogging
3.0595312289968235,0.4826354994557758,-1.145774836,1.2678691980950263,0.9830916696343239,1.557967784445493,Jogging
-1.086073583,-0.607529041,2.047406563859938,1.1817432403411356,0.832347503,0.6002869129470663,Standing
-1.257382475,-1.649066331,-0.024451819,0.9394154105183458,1.2294701665804784,1.2191564293866293,Jogging
0.5101387156134412,-0.287471132,1.3973280624694941,1.309717867453207,1.248422797764451,1.290050845352763,Walking
1.5293134789672953,1.3247369656272514,0.8936335446094399,0.9122107907161838,1.535157051370224,1.1558862792805928,Jogging
0.064589657,0.4607420101184635,-0.520901562,1.0741471312233115,0.8189110868065717,0.6979595101467626,Walking
0.5722424201872743,2.017809371605892,-0.512941115,0.9066551708561932,1.1999316175456318,0.6805219957772465,Walking
-1.843547417,0.17723014526811154,1.4463148979339198,1.1385273414769634,0.4272588051151953,1.0291590256851444,Jogging
-0.677511546,2.4478027535929074,1.4625173326199776,0.8870530652086713,1.2487129195065663,1.0270532979538876,Jogging
-1.073615729,0.17752122551705124,-1.876915976,1.4942654826824702,0.5630253654978445,0.8321698526113881,Jogging
-1.89504585,0.022480296153736364,0.5497802609821923,1.6052088211676918,0.7047006689283144,1.3874911040599767,Jogging
0.11698023402388695,-1.279390088,-0.121214805,1.2621814762558015,1.0996675987047455,0.8797745252523819,Walking
-2.242827622,1.1105627402927678,-1.033323163,1.4623889948242086,0.8135502893733063,0.43188977676428897,Jogging
-1.322195966,-0.502125129,0.2617460947171974,0.5382356557422858,0.772493947,0.9327830456485489,Walking
-0.537193794,-0.647047639,-1.349596791,0.5735866770175017,0.8545551932504962,1.1440820044737117,Standing
-0.831285836,1.281230563762572,-0.466455355,0.9035318300106361,1.2188877975755577,1.1025883456183139,Standing
0.3964085022070677,1.1582226687959571,-0.798473733,1.0123692895776633,0.720132881,1.100266776141984,Standing
0.305580192,1.132051367210679,-0.499791264,0.9405377745701002,0.9837535407332393,1.4481967043070032,Standing
0.8937987459354568,-0.362191134,-0.071478494,0.5073594251101139,0.8864031146381991,0.6655628284893627,Jogging
0.7523837327126781,-0.050975865,-1.015566662,1.345477511897094,1.245967231398704,0.8728874954947976,Jogging
1.1408127893613809,-0.059854398,1.5731790288732976,1.646259470007081,1.2543765262248527,1.4635162114031208,Standing
-0.0019184,0.7825181806723981,0.4932832333941253,1.3842963037517868,0.4494154607691663,0.4097950339107148,Walking
0.3034669008166697,1.553564668,1.7945630283820548,1.3256569806359415,1.3135328256292944,0.9838916658391692,Standing
0.5115137019191913,0.36814655519840694,-0.160079969,1.0678358815436808,0.8167732280623565,1.3686763345711102,Walking
0.1416566973910257,1.9748910853573585,-0.548789962,0.7471007887818589,1.0708876595790022,1.3642048752802178,Standing
-0.39719431,0.8971944180330614,1.758415614493028,1.0217584157907902,0.718327378,1.198034911853906,Jogging
-0.332442534,-0.234799394,-0.57805974,1.631676411052451,1.111340380812935,1.205631790528508,Standing
-0.817558398,0.8287114061289749,-0.178292022,0.8944035662478832,1.7654046860863306,0.6876930630834595,Jogging
0.4216168299098296,1.7059402787087732,0.7200474104973147,0.8635128256528175,1.0381496683855098,1.4119531251787556,Jogging
-0.094015174,1.9982889833413344,-1.237725808,1.3321910977311742,0.8620456847060929,0.6399814866142618,Standing
-0.663173751,1.1868913445990807,0.711294685,1.3521058152236787,0.9303516295973376,0.6578760941879875,Walking
-0.662244819,0.025674453657999224,0.5833470661646026,0.7456294582675589,0.5592910128285941,1.1163622393491237,Walking
